bcw	-1.39897523943662	0.0274922709267977
sbh	-1.45572501408451	0.0795748392769264
bpl	-1.44492907042254	0.0549563963601408
cmc	-1.42870238028169	0.0460217065402343
plu	-1.40414474647887	0.0304581402488247
tmo	-1.43016506338028	0.0522320211648381
bbz	-1.39984448591549	0.0260475670681086
ppj	-1.42211101408451	0.055000557774112
sena	-1.40086197183099	0.0174897081370435
eun	-1.39910670422535	0.0149019166118097
sers	-1.41249107746479	0.0374315346066171
hxa	-1.42823746478873	0.0491583779697531
beo	-1.4164378943662	0.0519831784562416
rtb	-1.40189142253521	0.0304098131411269
saga	-1.40569993661972	0.029165285688073
bsu	-1.40235688732394	0.0232379602462042
deh	-1.40833829577465	0.012277397381088
stf	-1.40558933098592	0.0319441556917906
sfi	-1.44982796478873	0.0692718811275624
llm	-1.41085273239437	0.0401140078250854
bpyr	-1.44125217605634	0.0606895082523886
cod	-1.40205217605634	0.0116815057765326
ccoi	-1.41349509859155	0.0320755010398003
cfw	-1.40397284507042	0.0190543574164626
sap	-1.4141506056338	0.0281326819235004
mhu	-1.41516924647887	0.0181749992677651
ppol	-1.39404498591549	0.0187688761010445
banm	-1.40890826056338	0.0396308799282425
plc	-1.3918456056338	0.0136331851872969
hde	-1.40997228169014	0.0252094552364403
bph	-1.42646721126761	0.0554160012815077
mpt	-1.42764597183099	0.0588516765440792
pto	-1.41277958450704	0.0206025278015262
ebt	-1.41382661971831	0.023253601234656
roa	-1.44068125352113	0.0739678580873099
age	-1.46398316197183	0.0736297582095347
stur	-1.40334694366197	0.0313248776968499
rcp	-1.43434364084507	0.0465675454292622
lmw	-1.40805977464789	0.0396513917475389
bfr	-1.4000121971831	0.0253838524376698
ccv	-1.42041847183099	0.010944795445201
ecoo	-1.4003090915493	0.015807037851321
zga	-1.40917399295775	0.0277647753185311
lmj	-1.40832611267606	0.0404623698577258
lsp	-1.41127271126761	0.0501630091440264
xao	-1.4266643028169	0.0574598853178595
ent	-1.40070805633803	0.020955742659962
sags	-1.4051946056338	0.0382381080801399
tkm	-1.41563607746479	0.051851438495012
bur	-1.44151202112676	0.063276733249654
mmn	-1.40954366197183	0.0284001670777263
eha	-1.40329711267606	0.0255353494030958
sbu	-1.40441996478873	0.00749750101853364
cyc	-1.42484764788732	0.0450023385156255
psx	-1.40265431690141	0.0324978974924472
mhm	-1.39949564084507	0.0256910347561207
kpz	-1.40722576056338	0.0316091362001454
calt	-1.41746123239437	0.0485614147708527
drm	-1.40631566901408	0.0320290541453066
scp	-1.40567157042254	0.026708542425321
spg	-1.40415501408451	0.033285645735722
ggh	-1.41187887323944	0.0189829617009385
saum	-1.4113099084507	0.0472818805064776
dba	-1.40674096478873	0.0377260023036049
seo	-1.40085187323944	0.0176540932047376
lsn	-1.40533257746479	0.0301951416325835
dol	-1.41258590140845	0.0240253612595334
efd	-1.40849073943662	0.0397008075578005
apd	-1.41146385915493	0.0225603923504012
yee	-1.39831609859155	0.0155338695521288
rba	-1.4208346056338	0.0418117373632077
baft	-1.39993029577465	0.0262916746071668
bbac	-1.40350217605634	0.0143955486643549
wol	-1.40696316901408	0.0312576456583455
mit	-1.42989922535211	0.0663862597593095
gvh	-1.40500400704225	0.0252063620191477
cpg	-1.40189005633803	0.0116227652924784
lcz	-1.40304614084507	0.0135289758228474
sapi	-1.39960564084507	0.032467944451492
cpsf	-1.40192964788732	0.0117112281774928
mhb	-1.39803241549296	0.0159125952479206
acj	-1.42014738732394	0.0134262176212816
amc	-1.4005375	0.0238326347102504
saui	-1.41208696478873	0.0478940457697711
edw	-1.40794526056338	0.0306279316197285
cji	-1.4127629084507	0.0323519503515584
chu	-1.41034488028169	0.0376598662125979
nge	-1.42845140140845	0.045093393910063
gme	-1.41072111971831	0.0378632714215047
ssui	-1.4049495	0.0295026544393205
suo	-1.40427194366197	0.02805543982601
blu	-1.39703164084507	0.0213557665285522
cfs	-1.40397716197183	0.0190650958677047
cln	-1.41456156338028	0.0337821765660079
sele	-1.41185208450704	0.0248255250601989
mja	-1.41122572535211	0.0330131594568743
swd	-1.40815914788732	0.031141742719973
mss	-1.40035188028169	0.0208923925673454
pau	-1.43359922535211	0.0618957222899299
ctlb	-1.40399806338028	0.0189684110718065
hhe	-1.41539784507042	0.0311934183666291
mye	-1.42890007746479	0.0701283400419939
mpm	-1.40529121830986	0.016931044195461
swi	-1.44332023943662	0.0562811730324193
hpyo	-1.41901653521127	0.0237851902021784
poy	-1.40359507746479	0.0234055975914582
nbv	-1.40433037323944	0.0280612076628522
yef	-1.39867995070423	0.0159123762829892
ehh	-1.40247174647887	0.0309921094129822
mgu	-1.3966458943662	0.0196558664719924
put	-1.40484007042254	0.0325000929466161
pfg	-1.42367666901408	0.0580506832794921
abs	-1.42160307042254	0.0505292836334743
dap	-1.40759834507042	0.0265069334981856
rpw	-1.40190007042254	0.030556395786047
std	-1.40506950704225	0.0320694854698173
eno	-1.40292340140845	0.0269211974579722
smua	-1.4046175	0.0353043759098204
ctec	-1.40397211971831	0.0190569833817831
bpip	-1.42041563380282	0.0398030480856876
hhm	-1.42411744366197	0.0105488780716887
mci	-1.42534396478873	0.0589501431266811
ftf	-1.41090653521127	0.0374922727140282
dav	-1.40997626760563	0.0362670079501824
mks	-1.42802426056338	0.068668021477588
oto	-1.42144377464789	0.0302979474394104
btt	-1.42118971126761	0.0567240753624474
pgl	-1.41346853521127	0.0413692199819734
cpr	-1.42550223943662	0.0437983624786963
kin	-1.39989796478873	0.0200212232033426
bii	-1.40946152816901	0.0323320414374878
ftq	-1.41067626760563	0.0373606323357404
glp	-1.40824704929577	0.0333517454757973
rir	-1.41529723943662	0.0464093243298268
kpp	-1.40634147887324	0.0315690551964952
tnp	-1.41302955633803	0.00733785560601346
etr	-1.41037996478873	0.0318965573592691
scg	-1.40255090140845	0.0337768137147477
bbk	-1.40271071126761	0.0283206702294726
tye	-1.41126355633803	0.0350842310414037
bco	-1.41428368309859	0.0512915740222945
lha	-1.40638358450704	0.0398409803930868
scc	-1.40932968309859	0.00780699682596694
rpd	-1.42788637323944	0.0581984797986125
bcat	-1.40460549295775	0.0306690464623238
bsd	-1.43668414084507	0.0579825223975877
bbd	-1.41446083802817	0.0450786942770536
bbrv	-1.40484799295775	0.039099510699763
vce	-1.40360820422535	0.0138809179601593
oih	-1.41148218309859	0.04852190834542
rrb	-1.40656445774648	0.0309301093224543
pbor	-1.41271015492958	0.0190219330824716
spz	-1.40354412676056	0.032632338887908
vok	-1.39914884507042	0.02922189430749
pgv	-1.42762293661972	0.0591805635500138
xor	-1.43161405633803	0.0550938840660541
vei	-1.43047708450704	0.0561292569628212
pde	-1.43404524647887	0.0532948930984338
kse	-1.4214506971831	0.0496398431568685
hiu	-1.40871768309859	0.0331586525172822
tos	-1.4383393943662	0.0191912126253813
mtl	-1.42091064788732	0.0606898606768348
actn	-1.45175504929577	0.073277200045364
apq	-1.4179021056338	0.0111479970848007
sru	-1.41982333098592	0.0509077674197615
rrm	-1.40683902816901	0.0312289471128471
fsc	-1.40051288732394	0.0101770632387814
cmw	-1.40977813380282	0.0308440195081564
pmon	-1.42284707042254	0.0549301929964798
pva	-1.4091125915493	0.0251476055384576
atu	-1.41763178169014	0.0455700595185279
dly	-1.40573032394366	0.0169689484124689
cgt	-1.4020294084507	0.024833461842725
mif	-1.41271904929577	0.0244543081402373
bsr	-1.40298233802817	0.02163600686832
lhh	-1.40686192957746	0.0330548587086483
bcs	-1.41256155633803	0.0324120996199395
exm	-1.40977023239437	0.011238040424547
rxy	-1.43239623943662	0.0440123086569018
hru	-1.42166933098592	0.046314574054895
panp	-1.41123859859155	0.0275088714757146
lic	-1.42732807746479	0.0397427265543313
calh	-1.41816752112676	0.0445594741580172
sip	-1.40559916901408	0.0253897123953158
sxi	-1.44109233802817	0.0622299761404348
tfo	-1.4002618028169	0.0111701107929673
eoc	-1.40030453521127	0.0152238626270845
mpi	-1.40581238028169	0.0103156720873816
tcy	-1.40277925352113	0.0115146196571806
pbt	-1.40541038028169	0.0387358140929715
syc	-1.40959257042254	0.0211827716916217
pmy	-1.42791898591549	0.0572473040866128
hyd	-1.41771878873239	0.0203357444822737
lbl	-1.42916671830986	0.0250811840926586
bpk	-1.44372071126761	0.0558895827592232
scw	-1.45229520422535	0.0675478998361083
cpat	-1.42861592253521	0.050701003685964
lsi	-1.4071033943662	0.040332523058046
cfx	-1.41717977464789	0.0331647789018388
tpo	-1.40705873943662	0.00559167664652828
cld	-1.42975307746479	0.049039739761858
bsz	-1.4118274084507	0.0324377916250259
sdz	-1.42558467605634	0.0156706464478546
mgv	-1.40358033802817	0.0252515748253346
vph	-1.40020535211268	0.0216708774437503
mst	-1.41174745774648	0.0353113334491792
cag	-1.41326028873239	0.0307898526665973
rme	-1.41625451408451	0.0560839805305342
ppz	-1.41587579577465	0.0499853634722737
fti	-1.41303185915493	0.036593421839123
hsd	-1.41202314084507	0.039710509349277
mrb	-1.4229651056338	0.0359846804367911
cfu	-1.41342982394366	0.0387820581636953
apf	-1.41790347183099	0.0111481508077445
pga	-1.41395816197183	0.042090850960108
pch	-1.42343823239437	0.0565276103114876
mpl	-1.40766029577465	0.0244769808973695
mhh	-1.4001389084507	0.0256230574894694
hpye	-1.4196656056338	0.0229358992641959
eal	-1.40000457042254	0.013598817173263
ilo	-1.40197635211268	0.0126708058716314
lpr	-1.40368261971831	0.0169620060900169
bbh	-1.43443671126761	0.0564937514757147
syb	-1.43119465492958	0.0525240628529357
mcx	-1.42136507042254	0.0611333887202988
aal	-1.40154318309859	0.0238193119329324
cce	-1.41363472535211	0.044264305096865
lrt	-1.40763759859155	0.0313079536826376
awd	-1.41094764084507	0.0463455470367172
rpb	-1.43423542957746	0.060023051109763
mph	-1.43208945070423	0.067580806371781
mhs	-1.40020602112676	0.0254822112728358
bpn	-1.39937231690141	0.0239970781275658
yew	-1.400301	0.0159255141833343
hpb	-1.419992	0.0222417322959084
csb	-1.43119845774648	0.0569085301152341
ftu	-1.41091573239437	0.0374868250148931
med	-1.40954325352113	0.0145561949601307
thf	-1.40856942957746	0.00782489018876989
smc	-1.4045308028169	0.0354976065767902
chd	-1.41372479577465	0.0382380451624024
cku	-1.40335740140845	0.0112267189239049
eab	-1.39939378873239	0.0147872878560929
lro	-1.40454158450704	0.0142394584598606
paeb	-1.43287218309859	0.0625236044633033
bav	-1.41279526760563	0.0453267837728307
vpr	-1.4055049084507	0.0343894097864795
baf	-1.39995944366197	0.0262767743856185
stb	-1.40576964084507	0.0369087413242559
plt	-1.40609746478873	0.0304949696492262
bpf	-1.40716054225352	0.0383826815720629
clp	-1.40491345070423	0.0218756426723958
acy	-1.41751655633803	0.0504135573749788
bcen	-1.44177164084507	0.0601654964542964
buc	-1.39631327464789	0.0224821130821367
bfa	-1.43136185915493	0.0511471435176999
cgl	-1.40154521830986	0.0233663829189027
hne	-1.41527481690141	0.0468235808178974
dac	-1.43410102112676	0.0549345135806564
fpa	-1.4079228943662	0.0190123476539268
efm	-1.40785466197183	0.0363768770544341
seb	-1.40070280985915	0.017640764563118
cbf	-1.42846717605634	0.0488706743257074
tpj	-1.39352297183099	0.00383702299306199
sph	-1.40332200704225	0.0338347837918815
bay	-1.40658124647887	0.0151820592077212
vct	-1.39689397183099	0.0215907990327832
suh	-1.41161924647887	0.0469479420385382
chi	-1.40281733802817	0.0241861491570351
heo	-1.41977249295775	0.0235152837251474
rrh	-1.40683354225352	0.0312285891546746
mpo	-1.43741228169014	0.06282608180488
cza	-1.40269945070423	0.0283127606084411
stx	-1.40284162676056	0.0321859219020084
abaz	-1.40712508450704	0.0398055990006493
mfs	-1.41224902112676	0.0337407612069426
dmu	-1.42114002112676	0.00915696779834726
slq	-1.40323007746479	0.0276155631173679
hih	-1.40786578169014	0.032333116628159
ssn	-1.41342090140845	0.0149536979311634
agn	-1.41501807746479	0.0257437645013116
echw	-1.40246946478873	0.0310323827747027
clr	-1.41087450704225	0.0312943348695957
mvo	-1.41349465492958	0.0359494710895889
bve	-1.43836529577465	0.0588882149862713
ddc	-1.40194485915493	0.0212700224608785
mhe	-1.40359696478873	0.0226084947136877
sbt	-1.40406088028169	0.018515714591648
asb	-1.40777504225352	0.0346248837639104
hme	-1.42090011267606	0.0378526857013542
cthe	-1.41391381690141	0.0319997583524516
lce	-1.40193536619718	0.0141152808752504
cri	-1.38925367605634	0.00997909270558879
ctru	-1.40399994366197	0.0189700527906458
pag	-1.43402837323944	0.0632125563104076
ccr	-1.42934427464789	0.057597815189384
ppy	-1.39520641549296	0.0178783219115016
rrf	-1.42916902112676	0.0466224323910189
dfd	-1.41614827464789	0.01060761861488
mne	-1.42979865492958	0.0666711243036705
awo	-1.40647567605634	0.0322307642776081
rps	-1.40191481690141	0.0305695742668937
ser	-1.41078376056338	0.0459766330076263
rpn	-1.40195592253521	0.0304830656077642
sin	-1.42049680985915	0.0430934128337823
mma	-1.41177286619718	0.0298989723350529
bpse	-1.44321986619718	0.0560738449169362
mao	-1.43270336619718	0.0624788703286573
pfl	-1.42809892253521	0.0567335121594754
heu	-1.41958008450704	0.0236540683357028
bcb	-1.42032063380282	0.0555861054710856
sagi	-1.40766806338028	0.0407181655412434
sfn	-1.40946294366197	0.0148785523387738
bmyc	-1.41807664084507	0.0535724313201518
banl	-1.40959724647887	0.0404427551045919
crt	-1.38944336619718	0.00838078041558046
lwe	-1.40929419014085	0.0430284432957057
lpn	-1.40711257746479	0.039776338004081
dti	-1.40582406338028	0.0120303189544429
pvi	-1.40534921830986	0.014627843992659
elw	-1.40025618309859	0.0151351121442973
cpsg	-1.4025805	0.0238784831596405
cbab	-1.42133593661972	0.0391515718556082
mmet	-1.4044790915493	0.0183578673876867
psec	-1.42723028169014	0.058995843700124
ttn	-1.41510794366197	0.0153754999185261
ttj	-1.43374279577465	0.0198478077817419
lmk	-1.40262645774648	0.0339215491781904
cnc	-1.43325085211268	0.0632132540388433
nwi	-1.41695429577465	0.0493247126543806
vdi	-1.42099194366197	0.0112465376359107
rim	-1.41080716901408	0.0262273177853406
lau	-1.40216686619718	0.0291413896965912
emu	-1.40843741549296	0.0363895322083799
vni	-1.39729435915493	0.0216274041613407
sfv	-1.40871852816901	0.0152000607799927
cbl	-1.42791325352113	0.0489626326167199
cgra	-1.41887870422535	0.0130912220495467
rob	-1.40839972535211	0.0251863189429225
bmaz	-1.45158271126761	0.0531820456789807
ron	-1.40773079577465	0.0324685318891943
bgr	-1.40960924647887	0.0357493932001279
pmg	-1.40582399295775	0.0350313897064043
pmu	-1.40793085915493	0.030490843800223
bbn	-1.39991016197183	0.0260087799248685
mlu	-1.42206983098592	0.0452998253241352
sna	-1.44000441549296	0.0687722136260793
pbr	-1.41322557042254	0.0395628206728097
bgn	-1.39973481690141	0.0261651989728514
hvo	-1.42673435915493	0.0392609360878474
zmr	-1.40790323943662	0.0133191328013313
amr	-1.40262712676056	0.0163533311068929
seni	-1.40033783098592	0.0176493277219148
tas	-1.40468311971831	0.0309643708716165
gfo	-1.41380227464789	0.0427080922388716
zmo	-1.40622556338028	0.0129970138779596
syt	-1.4170610915493	0.0180561396462412
ddd	-1.40469554225352	0.027943344146057
aav	-1.43063591549296	0.0581567152945203
fus	-1.41849724647887	0.038261349607667
sfs	-1.40951396478873	0.01484686791909
cmd	-1.41766902816901	0.0516378115580851
bbru	-1.40571830985916	0.039317104444151
btr	-1.41633840140845	0.0362026958556821
bcew	-1.43876509859155	0.0589673512312927
bax	-1.41848066197183	0.0540866247715409
bvs	-1.40493275352113	0.0141512699914054
stm	-1.40079169014085	0.0178490564947605
pzu	-1.4350926971831	0.0558570118554788
sed	-1.40048105633803	0.0177083093928348
fpm	-1.4075764084507	0.0386612576857176
ctf	-1.40404126056338	0.01906858965234
sbn	-1.40432378873239	0.0188225625300639
ccb	-1.42591624647887	0.058206279062057
samy	-1.47133723943662	0.0605323917727994
uur	-1.3979678028169	0.0243737895512455
eso	-1.39929826760563	0.015274973776179
cjei	-1.41361084507042	0.0331450840021926
bprl	-1.41326500704225	0.0385689657540738
pstt	-1.41084564084507	0.0524551717317743
senj	-1.40078544366197	0.0174225670773428
stw	-1.40382640140845	0.0315495424089453
sll	-1.40422793661972	0.0308415358054595
bcet	-1.41256966197183	0.0323168255725983
mfm	-1.40341126056338	0.0300894636603548
aep	-1.41446896478873	0.0468388829892249
srl	-1.40494874647887	0.0299437015906936
ypa	-1.40731614788732	0.0145382099642639
blg	-1.40729534507042	0.0405689813272731
shy	-1.45610242957746	0.0738212718565781
son	-1.40692494366197	0.0188209711157181
clt	-1.42347145070423	0.0490920761145246
cst	-1.41486502816901	0.0437151761199452
smv	-1.38864042957746	0.0123740166388584
sphp	-1.42450704929577	0.0548069197302039
lho	-1.40776570422535	0.0339306324212847
ssal	-1.40617427464789	0.0390173626079665
ctrq	-1.40400018309859	0.0190979336403291
iag	-1.41709547887324	0.0276586856028148
lmoq	-1.40717516197183	0.0408670752773838
jeo	-1.40721467605634	0.0268821021964065
hcp	-1.42531650704225	0.0274027787632657
emn	-1.41432854929577	0.0461559215373145
sau	-1.41181578169014	0.0471146980932859
bsw	-1.41401533802817	0.0329229361011027
lga	-1.40629433098592	0.03793992775227
saz	-1.40581973239437	0.0196549068362072
sem	-1.40034278873239	0.017997222705774
mhor	-1.40961073239437	0.0325974065620639
oat	-1.40987226760563	0.0257758399920262
sagl	-1.40503014788732	0.0382276311343151
shi	-1.41021170422535	0.0459229981363105
gps	-1.40529368309859	0.0403217044235908
sao	-1.41155775352113	0.0470775257662902
mabb	-1.41957980985915	0.0641605595921928
dai	-1.40190687323944	0.0319797763658035
mew	-1.40924278169014	0.0367356103017401
lmox	-1.40810627464789	0.0398015654584978
dto	-1.4164940915493	0.0295710792260029
pla	-1.41807556338028	0.0486869952793542
bsui	-1.41257942253521	0.0323487004817229
mcan	-1.39677597183099	0.0239576087189989
snt	-1.4063554084507	0.0316026005668842
bbp	-1.4079043943662	0.0463729011866958
bpw	-1.4231348028169	0.0415847425751684
axo	-1.43544702112676	0.060744765321415
sgn	-1.43004933802817	0.0266431527806964
bto	-1.4097701056338	0.0307883672460727
bup	-1.39638048591549	0.0224992434343579
bcq	-1.42024061267606	0.0543550777718255
ctrc	-1.40400807042254	0.0189635898972023
koy	-1.40493183098592	0.0281634720584432
paeh	-1.3933075	0.010259907425577
rpx	-1.42996073943662	0.0609399978740905
pmk	-1.42176553521127	0.0564486144945142
mvc	-1.41123203521127	0.0353916685698127
cyh	-1.41949476056338	0.0401199769962548
vch	-1.4045221971831	0.0140112661464519
cpeo	-1.40509278873239	0.0198053970979158
wri	-1.41550240140845	0.0322237368652057
blj	-1.40712104225352	0.0426644362715371
arr	-1.4172364084507	0.0564041532705332
bbrs	-1.40512233802817	0.0388539164153376
bant	-1.41876726056338	0.0542112880130929
ecol	-1.40153018309859	0.0153187686204615
setc	-1.40074561267606	0.017547811084778
sat	-1.40116541549296	0.0159420589862884
ctrh	-1.40403705633803	0.0190547509341274
dmz	-1.40802827464789	0.0115871035671342
ctcf	-1.40397620422535	0.0190659809873697
rlb	-1.41929204929577	0.0502121560231281
bmn	-1.45159488028169	0.0531641726230394
bast	-1.40830383802817	0.0334191191482788
senr	-1.40095881690141	0.017594573503943
gur	-1.39949861971831	0.0254264491682197
spno	-1.40486820422535	0.0309415517993414
msy	-1.40240388732394	0.0238106597486268
ptv	-1.41560783802817	0.0505290294471915
xcn	-1.42652930985915	0.0574510822955677
nid	-1.40864624647887	0.0321805699142858
cbc	-1.4081258028169	0.0212155717344068
str	-1.42832684507042	0.044541319395943
kdi	-1.41547329577465	0.0441346974098604
rel	-1.41829091549296	0.049131479942902
sub	-1.40405014084507	0.035212394769107
bpv	-1.41341135211268	0.0324992482073623
btz	-1.44292315492958	0.0554649618081484
ctcj	-1.40397263380282	0.0189609100646329
sys	-1.41706012676056	0.0180540468575318
cjd	-1.41465493661972	0.0341565578249103
osp	-1.4075878943662	0.0225008062067347
spx	-1.40513953521127	0.0315325250934232
ena	-1.40082514084507	0.0162627339180548
senb	-1.40097595774648	0.0174934731356767
tvr	-1.41570537323944	0.0527762091618782
tpn	-1.3936601971831	0.00216070857462616
mec	-1.40061851408451	0.011055828208963
she	-1.40397387323944	0.0128364507486844
gni	-1.40058540140845	0.0305731792942185
nso	-1.40747933802817	0.0198993754126739
ctrd	-1.40395185915493	0.0190574004928606
msl	-1.42338906338028	0.0452334120633169
mgs	-1.40277464788732	0.0252843904164181
lcr	-1.40519173239437	0.0354051034576624
mbg	-1.41529164788732	0.0357673165099894
cpsv	-1.40253358450704	0.0240576043855471
xom	-1.43936778169014	0.0557158283535184
rhl	-1.41252623943662	0.0497537958112045
obt	-1.42338459859155	0.0558882017267018
ppoy	-1.39505004929577	0.0195271261763376
bap	-1.39635713380282	0.0224826527015308
smia	-1.40407450704225	0.0277332004462072
sae	-1.41110130985915	0.0488758088179574
net	-1.4005066056338	0.00990650494920633
mhal	-1.41232662676056	0.0320276277250158
csy	-1.41739035211268	0.0201566239385879
bamt	-1.40641428169014	0.0149719536063446
mve	-1.40857057746479	0.030423993224154
bpj	-1.42308026760563	0.0408486675231486
mjd	-1.42897565492958	0.0630940283310967
meh	-1.40542028169014	0.0293771195740835
sey	-1.40070301408451	0.0176404444292857
cmj	-1.41065721126761	0.0285688158162367
hpd	-1.41930423239437	0.0230422311505112
smq	-1.41955716197183	0.0515388066217993
deq	-1.42688128873239	0.0592149433924446
sbe	-1.39927341549296	0.00490617105354553
banv	-1.41877547887324	0.0542128781814079
bck	-1.40999015492958	0.0143117029670344
mat	-1.39909629577465	0.0252440321557807
rpv	-1.40191374647887	0.030574145364185
sno	-1.43413191549296	0.0581356535448957
tpz	-1.40299033098592	0.0157472709338757
mce	-1.42141288732394	0.0611009678062278
psk	-1.41785407746479	0.0527731589862294
pha	-1.41790664084507	0.0355505243066972
cms	-1.43286078873239	0.0476644664965731
ant	-1.42234001408451	0.0460854481549462
kbl	-1.39918745070423	0.024800283844509
pge	-1.40944504225352	0.0351530959837771
mfc	-1.40978940140845	0.0259779478912634
yin	-1.3991683943662	0.0155210272520848
kko	-1.39785226056338	0.0232555893823157
ctrk	-1.40402946478873	0.0190611232789136
afe	-1.40604317605634	0.0342548251645186
sul	-1.41315014788732	0.0361153482774521
rle	-1.41987121830986	0.0507708167964256
btx	-1.41588454929577	0.0361088458049162
tea	-1.40566467605634	0.0333903932427205
mbj	-1.40574595774648	0.0408239499009051
car	-1.41064961971831	0.0417411009039755
ean	-1.40893576056338	0.009892165344313
ssus	-1.40399347887324	0.0285674274081686
enc	-1.40264332394366	0.0262204845975432
ctlc	-1.40399920422535	0.0189522803886504
kfl	-1.44765076056338	0.0691741207534688
cgj	-1.4027041971831	0.0247737459338156
btc	-1.41991552816901	0.0557350566041252
ccc	-1.41326604929577	0.031968442500712
sgp	-1.40789402112676	0.0153157409616513
lmom	-1.4077521971831	0.040170929184377
lxy	-1.42055343661972	0.051118687036404
soz	-1.4032466056338	0.0325398526776057
ipa	-1.42354126760563	0.0503392256014136
wbm	-1.40158087323944	0.0287724589964032
lln	-1.41085921126761	0.0401161760585953
ssp	-1.40932547887324	0.0443977759779692
yfr	-1.39965356338028	0.0154116837146938
rsi	-1.40130267605634	0.0143842474883249
bcee	-1.41261357042254	0.0322940215830699
spv	-1.40640702816901	0.0336294510440414
vba	-1.41054782394366	0.0432803091383902
dia	-1.42254007042254	0.0519583356976678
mmv	-1.41856335211268	0.0630342519165643
senn	-1.40013130985916	0.0177059144098992
trd	-1.41738312676056	0.014077738932969
gel	-1.41495982394366	0.0193342799528583
naz	-1.42619583802817	0.0486656461079471
bul	-1.44003435211268	0.0554508391182909
bni	-1.40971526056338	0.0398512625358271
srs	-1.40382033098592	0.0288603198632686
psb	-1.41220037323944	0.0493943366018166
lra	-1.40407779577465	0.0144335611278586
cun	-1.40203358450704	0.0172161716559411
caq	-1.40417465492958	0.0302919367071557
tti	-1.42104818309859	0.0568156526356779
thg	-1.4156356056338	0.0167571863414577
mhc	-1.40673952112676	0.0377614929248996
hez	-1.41986086619718	0.0238521746412372
bgu	-1.43759071830986	0.0599844364836176
ctri	-1.40397174647887	0.0190365041026126
abo	-1.40120378169014	0.022416562814945
sye	-1.40143948591549	0.0186360315340928
lin	-1.40884533802817	0.0417363236236609
cbv	-1.42394757746479	0.047379006133386
sfl	-1.40960625352113	0.0149366259564757
sent	-1.40040296478873	0.0171770085703954
spc	-1.40359032394366	0.024296649312067
sphi	-1.43613747887324	0.0580832980766889
cei	-1.40447228873239	0.0376233548242448
tws	-1.40762794366197	0.00775892526722118
cace	-1.41687938732394	0.0496982056419557
ctfs	-1.4041238943662	0.0189618720770629
shc	-1.41291097887324	0.0261252932700918
mhr	-1.4004006971831	0.0254034778801546
cau	-1.4148728028169	0.0324404850471736
eoh	-1.39957119014084	0.0154889033448893
csf	-1.41367424647887	0.0349780342119873
pseo	-1.40995138028169	0.0417055491756719
scy	-1.44535563380282	0.0620557831960952
hpyg	-1.41967647183099	0.0228525694591826
rri	-1.40673885211268	0.0310683474493163
salb	-1.45069056338028	0.0621671144806844
ecla	-1.40333482394366	0.0266711937761655
kpne	-1.40658882394366	0.0318914349683654
bab	-1.39648849295775	0.0212489354153326
prw	-1.41293583098592	0.0213455659550856
cfv	-1.41654936619718	0.0325802778725567
mthr	-1.40931864084507	0.0293515014146331
gan	-1.41105114084507	0.0325043118169564
rtt	-1.40183956338028	0.0304144576444008
nhl	-1.39980654225352	0.00994572139019206
smj	-1.40430429577465	0.0351751933938392
mhf	-1.40996138028169	0.0199652536946367
aah	-1.406295	0.0186895306120316
babc	-1.41237895774648	0.0322190355493608
ctjt	-1.40420057042254	0.0189136032823371
pste	-1.3993541971831	0.0221610829946965
koe	-1.40538904929577	0.0286777641457518
ssoa	-1.42208073239437	0.0423706466206717
pft	-1.4044833028169	0.0419836227063062
aoe	-1.41131588732394	0.0424507239877662
lpc	-1.4087245915493	0.0406314843934521
pph	-1.40380152112676	0.00943780539558463
mgac	-1.40323077464789	0.025592844341017
ppd	-1.40894807042254	0.0369275354479636
pprc	-1.42870797887324	0.0566863076340443
smz	-1.43015728873239	0.0588011881509162
sfd	-1.42175436619718	0.0586357134437517
epr	-1.40231199295775	0.0183339297939305
xfm	-1.3995808028169	0.0118719502994276
ftr	-1.41089322535211	0.0374888733068412
pcv	-1.39986583098592	0.0160036887203651
lmol	-1.40831577464789	0.0395491209300572
pff	-1.41680716901408	0.0527683047376766
bbag	-1.41835397887324	0.0536978937425452
pseu	-1.4143018943662	0.0193722794895094
mra	-1.42088747183099	0.0607185756751252
csz	-1.40918266197183	0.0284383349449631
lmx	-1.4080001971831	0.0403069634786386
mmaz	-1.41084677464789	0.0264524595024847
dgg	-1.42223762676056	0.0418882834377104
cty	-1.40400502112676	0.0190992661436778
mop	-1.42637814788732	0.0601248603314894
nel	-1.41138738732394	0.0161341659100469
mmym	-1.41598821830986	0.0257579179853043
mme	-1.39843392253521	0.024948828877357
lfp	-1.41272209859155	0.017842660345727
bmk	-1.44254436619718	0.0589904218157729
kct	-1.39805994366197	0.0261016708122514
syne	-1.41342847887324	0.0149372797019607
dge	-1.414622	0.0458485775016354
bsy	-1.4030425	0.0215894168490468
mor	-1.43813174647887	0.0639438978275399
tac	-1.40571564788732	0.00811660690960836
asg	-1.41386392957746	0.0337733549357612
mag	-1.42811082394366	0.0527125082362189
cper	-1.40519367605634	0.0198331164175245
man	-1.4092384084507	0.021034522155423
mfl	-1.3965285915493	0.0272199849873794
thr	-1.41606157042254	0.00664742879170709
ble	-1.40879607042254	0.0404637359892259
bmal	-1.45029304929577	0.0524853384278792
afo	-1.4143659084507	0.0442437597505815
bcer	-1.41957656338028	0.0537342040763007
tae	-1.40713304929577	0.0377672612647265
